0.259215116	2.24625413
1.178303714	8.965898329
0.695990577	5.267394465
1.030118891	7.650447482
0.544942967	4.170106174
0.438980612	4.095777535
1.084760902	7.977623673
1.910556245	16.13316491
0.452543123	3.42966607
0.346494459	2.816251392
1.761776225	14.70401033
1.988604737	17.66081586
0.887643694	6.708241803
0.374423023	3.10532856
0.138947701	1.700199087
1.050010767	8.392669626
1.890117699	15.76521841
0.497309046	4.454536963
0.161604227	1.861391829
1.333676235	10.05318732
1.351493126	10.65337683
0.31952483	3.101026248
0.837107632	6.336261771
0.487325083	3.870903073
1.774646101	15.33686613
1.438129689	11.31329461
1.390488829	11.28031652
0.552221973	3.922830601
0.930821246	6.731105438
0.499263026	4.267006037
0.683118964	5.071562907
1.646141181	13.17516637
0.631630725	4.470052988
1.627409955	12.99152819
0.802959743	5.882391577
0.667708246	4.825086998
0.696344564	5.228653373
0.541231543	4.210117105
1.055837387	7.834491802
1.626400173	13.51987115
1.458863784	11.61390954
0.616476711	5.023656544
1.422073964	11.67920804
1.56001754	12.31345644
0.343224958	3.148475357
0.113639606	1.642129758
1.314795094	10.55508713
1.601452133	12.6175359
1.211447779	9.274018433
0.903139111	6.760552554
1.315482021	10.43652807
1.812914784	14.85456733
1.404320698	11.0096416
1.796188847	14.78550806
0.427746855	3.595589697
0.282417475	2.588025901
0.791481477	5.792334714
0.237783049	2.403141014
1.800836069	15.48233029
1.593648811	13.17553095
1.118963034	7.98941147
1.585626041	12.94696272
1.040287475	8.298140148
0.060320713	2.235034121
1.3550769	10.32111315
0.749606016	5.818612485
0.928647165	6.966569196
1.250449762	9.628174022
1.713861384	13.7415697
0.725096501	5.770157908
1.574033599	12.58034028
1.155054249	9.126781742
0.077659925	1.548055699
0.536553498	4.455768387
0.24781336	2.162298806
0.472677721	4.096509652
1.709893224	14.64890307
1.536218426	12.57101242
0.370218123	2.893283655
0.485191795	3.794712204
1.53321086	11.84917645
0.156489062	2.620271436
0.649203174	5.064379123
1.687175986	14.0447036
0.734831745	5.343020606
1.086176453	7.765218125
0.309939546	3.087891539
0.084187708	1.401189708
0.743774039	5.653203678
1.758462298	15.1337112
1.435052024	11.81382463
0.241751342	2.870715463
1.76275336	15.08529241
0.336676518	2.730632803
0.056292506	1.409251402
0.001974781	1.05726613
1.565821341	13.06203756
1.371656766	10.85269642
1.428796721	11.4432373
0.921791194	7.082324293
1.924262885	16.4389414
1.314707475	10.51377867
1.182972768	8.76219201
1.670885445	13.6250181
0.665971901	5.538400468
0.716549112	4.935959234
0.501794626	3.950350731
1.870696184	16.11960627
1.568683014	12.98643479
0.708464342	5.391366106
0.160438649	2.013115477
1.931404734	16.73714923
0.099215359	1.810488815
1.42131529	11.30119127
1.805554144	15.12807968
0.631675129	4.969493374
0.871928676	6.075494556
1.957410864	16.78278444
1.003396996	7.149112491
1.882256155	15.79051792
1.167121798	9.131122037
1.049841833	7.81795236
1.69904132	14.17481831
1.841665809	15.98694052
0.385810881	3.288011884
1.302286393	10.06544688
1.027154984	7.475434983
0.16683697	2.401720344
1.663758075	14.16646926
1.369615543	10.71323624
1.543086539	12.31106823
0.045374712	1.57314601
0.488040043	3.640166153
1.576181734	12.95172
0.786176957	5.417432275
0.072763079	1.40083312
1.488459286	12.13821878
0.477090314	3.928368896
1.734385746	14.1054206
0.470084406	3.978162939
1.37569971	10.31644667
0.824636453	6.072877411
0.318236297	3.15302395
0.41575931	3.131190804
1.764598266	14.58799281
1.105484947	8.597675101
0.843600753	6.304842084
0.045183965	2.162327458
0.708980558	5.087089493
0.373766635	2.860724862
1.532657313	12.68002774
0.555481692	4.101415781
0.117247712	2.279047333
0.000309183	1.457668382
0.972259467	7.162775994
0.895330095	7.05708317
1.079005689	7.994169011
1.079662759	8.458425742
0.976008978	6.906401357
0.432289219	3.559217104
1.740887656	14.61316164
0.866423261	6.341163354
1.095249078	8.46999154
0.276337792	2.31500223
0.111520154	1.973239542
0.606184481	4.637058978
0.976472635	7.7168841
0.850017743	6.178253925
0.392054436	3.31612365
1.390961442	10.72915596
0.104633634	1.544347753
1.62412663	13.69923974
0.813767717	6.041256785
0.223850803	2.795081314
1.688156645	14.03496801
0.612994745	4.84263852
1.108843909	8.245039311
0.422129012	3.20035039
1.989555063	17.42728126
1.844403265	15.30063215
1.324881458	9.848877685
0.335899319	3.496484517
0.817904615	6.379636947
